"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000248485.2",86.2895720710265,-0.405941535796893,0.200711958890604,-2.02250796634468,0.043123901443182,0.286268497639947
"ENSG00000253829.1",247.184599067303,0.160253671538977,0.0792557569431405,2.02198146506816,0.0431782667166175,0.286377960214338
"ENSG00000272578.5",2932.46300104012,0.107087324963933,0.0529594366137538,2.0220631451378,0.0431698288325562,0.286377960214338
"ENSG00000279484.2",104.00713451912,0.199065427767794,0.098442075940665,2.02215796310288,0.0431600354980845,0.286377960214338
"ENSG00000285838.2",50.8416742931815,0.237114358889824,0.117267594799126,2.02199387900801,0.0431769842162338,0.286377960214338
"ENSG00000278192.1",219.715316917731,-0.189142258161808,0.0935484363173485,-2.02186445447546,0.0431903568160394,0.286395341272593
"ENSG00000266554.2",329.380679823787,-0.138136380756655,0.0683290058597696,-2.02163603902199,0.0432139660465553,0.286489081348535
"ENSG00000071282.12",1540.56255566465,0.261208918680915,0.129249706067355,2.02096334783766,0.0432835593842685,0.286561421667959
"ENSG00000109684.16",342.964323636364,0.113970983885975,0.0563989694972567,2.0207990483145,0.043300571390866,0.286561421667959
"ENSG00000146414.17",3384.81598271898,-0.0858627600915542,0.0424899525134563,-2.02077797249508,0.0433027540456576,0.286561421667959
"ENSG00000155749.13",181.209998495871,-0.157889781210011,0.0781384470707648,-2.02064140162679,0.0433168998560028,0.286561421667959
"ENSG00000167770.13",1986.53558607314,0.0610859393027548,0.0302313588609578,2.02061507005707,0.0433196276903157,0.286561421667959
"ENSG00000169203.17",2859.73928818777,-0.271047006409842,0.134087588592794,-2.02141756186678,0.0432365582486636,0.286561421667959
"ENSG00000169981.11",227.844932456835,-0.149874524954558,0.074166357521254,-2.02078853490422,0.0433016601694308,0.286561421667959
"ENSG00000235576.2",71.1166714204936,0.376526218112507,0.186334820748235,2.0206970259265,0.0433111379013703,0.286561421667959
"ENSG00000249859.13",3366.72452394164,0.141314464902532,0.0699329062072687,2.02071489040797,0.0433092875106281,0.286561421667959
"ENSG00000270127.2",307.884743861394,0.314660179492078,0.155684470437029,2.02114044264518,0.0432652288447578,0.286561421667959
"ENSG00000139514.13",2463.75141388054,0.134879786946042,0.0667575059511317,2.02044376919619,0.0433373772465413,0.28661614639064
"ENSG00000271605.6",430.112578751578,0.101389128850689,0.0501867228849548,2.02023808334941,0.0433586977649097,0.286694458942267
"ENSG00000088543.15",274.429365448048,-0.14250259615023,0.0705468302607456,-2.01997163619586,0.0433863297162399,0.2867517823291
"ENSG00000243955.6",73.5018249008382,-1.43791802507055,0.711834604300217,-2.02001703258599,0.0433816208240271,0.2867517823291
"ENSG00000168077.14",677.726590229601,-0.255723623893363,0.126608734483749,-2.01979448681866,0.0434047092578306,0.286810580466207
"ENSG00000237790.1",28.6031841686001,0.40454245056327,0.200319049902371,2.01949066132468,0.0434362469718251,0.2869562807811
"ENSG00000259417.3",204.919323040169,-0.143610035050123,0.0711164423840061,-2.01936472404897,0.0434493251953095,0.286979993711933
"ENSG00000008394.13",1930.21885550851,-0.147614365355347,0.0731152335631673,-2.01892763192526,0.0434947417650212,0.287167613552314
"ENSG00000198026.8",1570.35333349311,0.088936499975698,0.0440517715458042,2.01890858993545,0.0434967212565517,0.287167613552314
"ENSG00000165702.15",662.59123755597,0.110339158113302,0.0546569914934982,2.01875652315089,0.0435125319419282,0.287209300753312
"ENSG00000224356.5",86.0558428405984,0.242587649385983,0.12017742523977,2.01857918741385,0.0435309760219267,0.287238869197577
"ENSG00000279235.1",221.482473128401,-0.185281875150361,0.0917904607335919,-2.01853083282929,0.0435360063616483,0.287238869197577
"ENSG00000143344.16",1248.53908012882,0.121990106764369,0.0604643700395857,2.01755358874165,0.0436377745986823,0.287492496618785
"ENSG00000176490.5",71.4129843638019,0.232922762250045,0.115435256551426,2.01777835653078,0.0436143499580637,0.287492496618785
"ENSG00000200488.1",354.961182529869,-0.2728518540962,0.135224916212767,-2.01776315887589,0.043615933478297,0.287492496618785
"ENSG00000210184.1",10.9028251147692,0.584485540205596,0.289701087121926,2.01754693436688,0.043638468260048,0.287492496618785
"ENSG00000249330.3",521.107138926525,0.12443699108923,0.0616781101989256,2.01752275949917,0.0436409883605622,0.287492496618785
"ENSG00000257519.1",97.729022640649,0.149005591780393,0.0738540754233284,2.01756762814103,0.0436363111425368,0.287492496618785
"ENSG00000268598.1",11.7813299173435,-0.429609066282016,0.212898781639163,-2.01790288781525,0.0436013762451553,0.287492496618785
"ENSG00000076984.18",1469.80759524121,0.114329437564126,0.0566946606186363,2.0165820963843,0.0437391429402638,0.28776302786281
"ENSG00000139437.18",889.796114435561,0.104037075466505,0.051579207719838,2.01703515943095,0.0436918443049006,0.28776302786281
"ENSG00000152133.16",514.595595012894,0.0994792855375807,0.0493220449482641,2.0169335160764,0.04370245185373,0.28776302786281
"ENSG00000159409.15",92.568023857582,-0.294355953835151,0.145953296894704,-2.01678180690573,0.0437182883406136,0.28776302786281
"ENSG00000224958.6",166.409843095611,-0.5987400795098,0.29690338202151,-2.01661589515482,0.0437356129422115,0.28776302786281
"ENSG00000269220.1",116.555357123345,0.196722965226291,0.0975457775560037,2.01672455902406,0.0437242655427463,0.28776302786281
"ENSG00000143702.16",1662.73252364174,0.0899822437541825,0.044636267981642,2.01589980128245,0.0438104544106775,0.288044213738376
"ENSG00000151208.17",3755.84821399163,-0.132251931522659,0.0656004633517721,-2.01602130176244,0.0437977483590011,0.288044213738376
"ENSG00000281207.1",1076.83495848674,-0.0939763883574664,0.046616706240065,-2.01593797454308,0.0438064620629804,0.288044213738376
"ENSG00000137942.18",1637.49632808052,-0.11552292861091,0.0573087036771355,-2.01580076320939,0.0438208137329915,0.288049704529579
"ENSG00000133895.18",622.148981188798,0.131648007639816,0.0653220248468623,2.01536936352547,0.0438659620091374,0.28809601628759
"ENSG00000161249.21",291.036284417789,0.22534268720496,0.111810664082488,2.01539530289091,0.0438632462069115,0.28809601628759
"ENSG00000182983.15",1555.10796225068,-0.128402551372006,0.063706338109973,-2.01553809528891,0.0438482986561825,0.28809601628759
"ENSG00000217929.4",1343.67060070468,-0.1859490569764,0.0922543472990165,-2.01561294855513,0.043840464712451,0.28809601628759
"ENSG00000174715.7",37.8859420009521,-0.328147744245811,0.162865279899255,-2.0148416190903,0.043921246684646,0.288333879906758
"ENSG00000267057.6",73.7617171633299,-0.213220291553711,0.105820968245021,-2.01491533379296,0.0439135210553386,0.288333879906758
"ENSG00000092208.19",328.269956024208,-0.143343560357437,0.0711546450340438,-2.01453552735531,0.0439533387392815,0.288446213650229
"ENSG00000174839.13",1321.24121759806,-0.105192455409372,0.0522177406820325,-2.01449649171756,0.0439574328367248,0.288446213650229
"ENSG00000006659.13",44.7934604993352,-0.236532190259759,0.117452471912095,-2.01385450990582,0.0440248107453164,0.288763039727033
"ENSG00000169248.13",28.8892004104651,0.839751252779349,0.416972519493149,2.01392469172815,0.0440174407112965,0.288763039727033
"ENSG00000168743.13",1429.47147344816,-0.191680701688506,0.0952053105671036,-2.01334043811982,0.0440788269562777,0.288991988394898
"ENSG00000228384.4",12.393808608149,0.457909074763462,0.227429252676021,2.01341326753496,0.0440711709888469,0.288991988394898
"ENSG00000255158.1",11.8589336514149,-0.64637706909811,0.32107781910097,-2.01314768771007,0.0440990946659259,0.289020718482043
"ENSG00000287185.1",350.99448403599,0.0960748667149101,0.0477244325392965,2.01311700533687,0.0441023216437848,0.289020718482043
"ENSG00000165626.19",813.349848531769,-0.197475459334269,0.0981312234688884,-2.01236112578253,0.044181883237931,0.289336455859192
"ENSG00000178927.18",3906.33932756902,0.123096938355828,0.0611684818836063,2.01242428396476,0.0441752307636544,0.289336455859192
"ENSG00000180509.13",548.97530702531,0.194595952081339,0.0966948515016294,2.01247480149509,0.0441699103424284,0.289336455859192
"ENSG00000226147.1",53.6287283394997,0.411566924969912,0.204526059404183,2.01229577379466,0.0441887676766832,0.289336455859192
"ENSG00000057663.16",813.91712683131,-0.0864534380274008,0.0429653295498897,-2.01216745997524,0.0442022873997476,0.289362333358867
"ENSG00000142544.7",113.481505053172,0.198911583743519,0.0988703779430712,2.01184204897093,0.0442365898266485,0.28945089506624
"ENSG00000170860.4",446.391007033645,-0.104094659362659,0.0517401681557484,-2.0118732325978,0.044233301705766,0.28945089506624
"ENSG00000254207.1",24.2325722994613,0.37072063984545,0.184276151555996,2.01176677890844,0.0442445274398634,0.28945089506624
"ENSG00000006283.18",142.221124950251,0.204158029250264,0.101506607875309,2.0112782164985,0.0442960780744199,0.289600212988058
"ENSG00000188624.3",15.4486610643601,0.392176139632114,0.194971612881203,2.0114525075559,0.0442776819504825,0.289600212988058
"ENSG00000231799.2",31.8275552882852,0.306778166318708,0.152526510131081,2.01131046698088,0.0442926736047275,0.289600212988058
"ENSG00000228127.3",13.143905319084,0.457329481589141,0.22742045244992,2.01094262482768,0.044331517370211,0.289679551936452
"ENSG00000237716.2",117.707353337657,0.151300086799413,0.0752363180756956,2.01099802155641,0.0443256656927177,0.289679551936452
"ENSG00000279706.1",167.405838607669,0.133133177600353,0.0662060563535525,2.01089122254008,0.0443369476892553,0.289679551936452
"ENSG00000274214.1",59.135682585442,0.321563042206627,0.159973661170162,2.01009991178851,0.0444206154112346,0.290163518897922
"ENSG00000112378.12",1188.26821461608,-0.167424544805454,0.0833017604963548,-2.00985601994307,0.044446429690891,0.290206783154428
"ENSG00000265052.2",250.888061036619,-0.146665135348865,0.0729709131955052,-2.00991229143476,0.0444404726162369,0.290206783154428
"ENSG00000253485.3",384.850334659958,-0.117253794332629,0.0583539883753109,-2.0093535608654,0.0444996514421831,0.290428886106471
"ENSG00000287231.1",15.531362065086,-0.460634752729381,0.22924432366223,-2.00936165123147,0.0444987940641683,0.290428886106471
"ENSG00000058085.15",1474.85224985441,-0.247669655714474,0.123308515013862,-2.00853652066632,0.0445863092344609,0.290736922390292
"ENSG00000106266.11",939.54321585436,0.136075683508215,0.067754265715684,2.00837072132442,0.0446039117874978,0.290736922390292
"ENSG00000163110.15",4960.23928293558,-0.105091518605289,0.0523276753847648,-2.00833531840564,0.0446076711973448,0.290736922390292
"ENSG00000175536.7",73.4933044827231,-0.182732424697682,0.0909979703568456,-2.0080934111069,0.0446333663092887,0.290736922390292
"ENSG00000228548.1",64.7044929495077,0.220110869442732,0.109610658322925,2.00811556841727,0.0446310122662119,0.290736922390292
"ENSG00000241135.7",42.0203544625535,-0.273107825246425,0.135966039577585,-2.00864735116877,0.0445745458711706,0.290736922390292
"ENSG00000248572.6",16.539651595879,-0.489051751688209,0.243463704576394,-2.00872549992253,0.0445662528678986,0.290736922390292
"ENSG00000249825.6",342.480084712594,0.121225528060259,0.060356787161165,2.00848212375126,0.0445920837897254,0.290736922390292
"ENSG00000286817.1",108.352138552839,0.174221935316136,0.0867574943828107,2.00814853581865,0.0446275099283215,0.290736922390292
"ENSG00000128262.8",144.581022994703,0.340876936518435,0.169765749593461,2.00792525780221,0.0446512347130214,0.290790685327437
"ENSG00000132561.14",2194.09689306258,-0.164286278289272,0.081834719326127,-2.00753762757541,0.0446924482905961,0.290950239203223
"ENSG00000224614.2",121.715633543348,0.191157289481068,0.0952209056741815,2.00751387657615,0.0446949745846506,0.290950239203223
"ENSG00000125378.16",446.145926777609,-0.224299230456263,0.111799901901008,-2.00625605785295,0.0448289356952998,0.291376505551049
"ENSG00000131370.16",1786.88315526365,0.0977666876785758,0.0487320854109972,2.00620775519927,0.0448340868037112,0.291376505551049
"ENSG00000132763.15",973.68608364972,0.14257078680855,0.0710496254261289,2.00663671276891,0.0447883592249983,0.291376505551049
"ENSG00000169668.12",220.188510008858,0.220469552181344,0.10989544803463,2.00617547063342,0.0448375299839499,0.291376505551049
"ENSG00000248441.8",447.656197103112,-0.0980167585523196,0.0488530656347374,-2.00635839898293,0.0448180234460137,0.291376505551049
"ENSG00000268955.2",13.3848254325925,0.654811118322261,0.326310394574078,2.00671241005658,0.0447802938550601,0.291376505551049
"ENSG00000286864.1",177.120453476929,0.16844353437397,0.0839568776204631,2.00631013382178,0.0448231694992159,0.291376505551049
"ENSG00000287756.1",193.227360208541,0.135028328110566,0.0673004992842572,2.00634957461826,0.0448189642665199,0.291376505551049
"ENSG00000138400.13",44.285500880035,-0.340762447401653,0.169871843069555,-2.00599723440998,0.0448565430645117,0.291384688983602
"ENSG00000198015.14",3575.28525691566,-0.112681176579099,0.0561746645517966,-2.005907422468,0.0448661261941871,0.291384688983602
"ENSG00000279977.1",423.108462411268,0.106297258678689,0.0529924937569491,2.00589274334253,0.044867692652977,0.291384688983602
"ENSG00000231171.4",29.3155939715274,0.29059974982464,0.144891175755189,2.00564146373995,0.044894514697122,0.291496286496299
"ENSG00000117519.16",1852.27091957052,-0.122696204664933,0.0612015066015812,-2.00479059222642,0.0449854387171759,0.291898650195724
"ENSG00000204261.9",517.758528908752,0.150844412986072,0.0752389807049832,2.00487050160266,0.0449768930099094,0.291898650195724
"ENSG00000225539.8",1120.74230169348,-0.115590079372701,0.0576568983333802,-2.00479184128746,0.0449853051289518,0.291898650195724
"ENSG00000270550.1",2858.60943114694,0.541695911875603,0.270225592294008,2.00460625241681,0.0450051576970078,0.291963961687753
"ENSG00000211970.3",1231.07901568992,0.436179596765824,0.217610884336403,2.00440156334982,0.0450270619928673,0.292043419024722
"ENSG00000226869.6",12.9835794806282,-0.560475204827572,0.279669838202734,-2.00406024628684,0.0450636071892209,0.292173524527304
"ENSG00000287040.1",231.138407228091,-0.127309212891337,0.0635264807162821,-2.00403377388269,0.0450664426636646,0.292173524527304
"ENSG00000087266.17",6573.9435680701,0.137067233053455,0.0684007826036523,2.00388398839951,0.0450824891067424,0.292214916533287
"ENSG00000070182.21",345.155029584513,-0.162399216173397,0.0810485639398118,-2.00372725041739,0.0450992855252181,0.292261150937368
"ENSG00000164362.21",278.089913402924,0.283450783765392,0.141490847555209,2.00331532861014,0.0451434532110977,0.29241554341908
"ENSG00000188636.4",1103.63415314538,-0.103230190359697,0.0515317534111855,-2.0032345791923,0.0451521157177325,0.29241554341908
"ENSG00000280281.1",96.4419080715782,0.211642056578371,0.10564295751659,2.00337118113277,0.0451374623734598,0.29241554341908
"ENSG00000231760.5",319.031733590215,0.160062505455548,0.0799103785469353,2.00302524360506,0.0451745790112247,0.29244919748592
"ENSG00000279536.1",17.1911880901256,-0.5173146593411,0.258269159690085,-2.00300593366185,0.0451766515888844,0.29244919748592
"ENSG00000134256.13",198.408672661393,0.246356114382621,0.123009633666048,2.00273837943003,0.0452053770104681,0.292450221183415
"ENSG00000253819.2",590.585509304817,0.0783476832674402,0.0391170812773325,2.00290207523333,0.0451878003121304,0.292450221183415
"ENSG00000261305.2",31.5789970515723,-0.453116532187347,0.226248953732686,-2.00273426555911,0.0452058188081096,0.292450221183415
"ENSG00000199313.1",9.77905091043306,-0.583363696395704,0.291319477603678,-2.00248778830139,0.0452322951856227,0.29249637280179
"ENSG00000279049.1",134.743561311048,-0.144655628148736,0.0722365546573636,-2.00252668243765,0.0452281163421201,0.29249637280179
"ENSG00000274860.1",177.874938482225,0.151316356478178,0.0755696083215118,2.00234406184032,0.0452477401929168,0.292533701238686
"ENSG00000166435.16",1112.46971481804,0.27719404896266,0.138447986756163,2.00215297786062,0.045268281176714,0.292541430749687
"ENSG00000233416.1",20.2441587087561,-0.29885682755653,0.149264230120343,-2.00219990627077,0.0452632357781767,0.292541430749687
"ENSG00000088247.19",3177.83546144072,0.07901167929923,0.0394730283834335,2.0016624651072,0.0453210458919022,0.292757307124026
"ENSG00000259512.3",47.3869134008271,0.252137478437163,0.1259589088534,2.00174390785347,0.0453122814652894,0.292757307124026
"ENSG00000150672.18",399.093560700144,-0.159364023201859,0.0796246827407813,-2.00143997710697,0.0453449961278811,0.292849468907033
"ENSG00000156928.5",227.467661385218,-0.119569196910755,0.0597509474640957,-2.00112637515252,0.045378772651879,0.292901619230493
"ENSG00000163918.12",274.109381488233,-0.167653550552977,0.0837808943087983,-2.00109526087227,0.0453821249740143,0.292901619230493
"ENSG00000188176.12",32.9157504010355,0.596783428195272,0.298223256074228,2.00112974437759,0.0453784096565602,0.292901619230493
"ENSG00000128591.16",10892.4930478309,-0.474049038427382,0.236910369278603,-2.00096365503491,0.0453963067899842,0.292930638480111
"ENSG00000284740.2",13.1508052185025,-0.685229645832974,0.342471982207303,-2.00083417456963,0.0454102632214404,0.292958191311699
"ENSG00000184182.19",958.552280035244,0.0898381732465472,0.0449045807705885,2.00064607451784,0.0454305445794695,0.292964049096264
"ENSG00000248257.7",26.5759603767744,0.446619325522491,0.223236398057573,2.00065638672107,0.0454294324974544,0.292964049096264
"ENSG00000069974.16",1388.04009539203,0.11259681826949,0.056283364655474,2.00053459772218,0.045442567853344,0.292979113655198
"ENSG00000166908.18",901.17909631545,-0.105130828826556,0.0525593240271463,-2.00023175283338,0.0454752445763964,0.293064840606975
"ENSG00000286572.1",364.345277627795,0.12839277514223,0.0641877690867587,2.00026853976945,0.0454712742388795,0.293064840606975
"ENSG00000135426.16",630.93462211161,0.203986385663306,0.101999052819644,1.99988509720769,0.0455126727477123,0.293243560839755
"ENSG00000164167.12",296.714330477336,-0.179207655037117,0.0896137705429488,-1.99977809159618,0.0455242313127382,0.2932555594936
"ENSG00000248431.2",85.3906940186538,0.189603534328282,0.0948275907170548,1.999455357819,0.0455591074518266,0.293417726953374
"ENSG00000081059.20",1759.32052160113,0.236291211714397,0.118194046855425,1.99918031407646,0.0455888477480384,0.293484272305592
"ENSG00000173546.7",4302.48253420946,-0.346251159877401,0.173196169789701,-1.99918485667338,0.0455883564272366,0.293484272305592
"ENSG00000187546.14",201.619384539949,-0.183499400067118,0.0918000383542787,-1.99890330501768,0.0456188170858961,0.293614706096157
"ENSG00000107862.7",8855.67033646423,0.157067759075177,0.0785846407949038,1.99870811250642,0.0456399447405673,0.29368818909228
"ENSG00000104299.15",375.219495292461,0.123748486858164,0.0619185312742603,1.99856948011308,0.0456549553299115,0.293722286534321
"ENSG00000001626.17",3410.58398927929,-0.120471179983221,0.0602894350437588,-1.99821378149889,0.0456934880553274,0.293907667534096
"ENSG00000106686.17",1042.05106577446,0.121904582254595,0.0610240227853285,1.99764906819456,0.0457547195621437,0.294113865767795
"ENSG00000275213.1",62.8308669254003,-0.222138674501708,0.111196300957663,-1.99771640413007,0.0457474147411156,0.294113865767795
"ENSG00000289194.1",87.7836919675222,-0.170942910557877,0.0855657787599314,-1.9977952989534,0.0457388572244232,0.294113865767795
"ENSG00000198053.12",1069.8121101353,0.112900937795176,0.0565213922320069,1.99749038968722,0.0457719374085622,0.294162021883671
"ENSG00000220323.4",454.483035267185,0.185646857758125,0.0929521371842383,1.99723065420388,0.0458001324991401,0.29428068988825
"ENSG00000157764.14",3966.54062597061,-0.0517302206248421,0.0259055579132848,-1.99687730324132,0.0458385133307127,0.294464740266371
"ENSG00000259611.2",17.5793429155732,-0.429042001027251,0.214884526411298,-1.99661654653554,0.045866853985129,0.294541077618949
"ENSG00000281769.1",43.0312534641163,-0.280255510537226,0.140367167892258,-1.99658876605919,0.045869874209273,0.294541077618949
"ENSG00000128645.15",65.8165170166115,-0.340902879021516,0.170780940970169,-1.9961412385066,0.0459185513809901,0.294583599163224
"ENSG00000168259.17",3911.46012156693,0.0809701158622799,0.0405574383560287,1.99643072009364,0.0458870597604903,0.294583599163224
"ENSG00000196735.13",2560.07772486759,0.255416965167476,0.127951101585235,1.99620762934447,0.0459113273614161,0.294583599163224
"ENSG00000254951.7",174.32240179778,0.149835029185392,0.075064634991923,1.99608016746521,0.0459251973963299,0.294583599163224
"ENSG00000284906.3",135.264871818951,-0.205348558624491,0.102870954968868,-1.99617626458931,0.045914740056473,0.294583599163224
"ENSG00000106066.15",408.582901321869,0.189668656172167,0.0950643501243422,1.9951607087629,0.0460253548431222,0.294855319942005
"ENSG00000113966.10",154.244907950373,-0.136647810671621,0.0684908523490201,-1.99512498362967,0.0460292501233114,0.294855319942005
"ENSG00000124523.17",1934.58249588721,-0.0719468079566128,0.0360614858848603,-1.9951149042036,0.0460303491810099,0.294855319942005
"ENSG00000146007.11",559.594843895832,-0.106532352728904,0.0533842946333786,-1.99557479330812,0.0459802255023598,0.294855319942005
"ENSG00000157927.17",264.176254858366,-0.282712002257575,0.141696356121733,-1.99519599512279,0.046021507677007,0.294855319942005
"ENSG00000213619.11",1013.91732415179,-0.089966422848808,0.045094484501063,-1.99506489195341,0.0460358028291941,0.294855319942005
"ENSG00000233690.1",12.8137291229375,-0.480187133218829,0.240679993775316,-1.99512691390171,0.0460290396495283,0.294855319942005
"ENSG00000173898.15",661.447244646561,0.191277493452285,0.0958837323632535,1.99488994366254,0.0460548845652831,0.294915081260305
"ENSG00000285095.2",517.954804980417,0.0996236118631413,0.049943575104103,1.99472327832929,0.0460730690683663,0.294969073010938
"ENSG00000078549.15",447.384866005627,-0.365737051991733,0.183393168441219,-1.99427849521538,0.0461216280199852,0.295127910119806
"ENSG00000180611.7",134.323199632545,-0.22176145123583,0.111201658690899,-1.99422790852649,0.0461271535225607,0.295127910119806
"ENSG00000185728.17",1908.8757062865,-0.070619263297072,0.0354095735815571,-1.99435508971658,0.0461132627868697,0.295127910119806
"ENSG00000251434.1",100.40143411578,-0.208170417118118,0.104391642860938,-1.9941291411174,0.0461379433343598,0.295134508926476
"ENSG00000056050.7",120.300026900435,-0.20172993159697,0.10117290438709,-1.99391262728948,0.0461616037499991,0.295142331405044
"ENSG00000240710.1",59.7397582497226,0.310187764912467,0.155572262059324,1.99385006559963,0.0461684423316117,0.295142331405044
"ENSG00000273886.1",38.1142451594159,-0.240892719617676,0.120812675635079,-1.9939358047603,0.0461590704508137,0.295142331405044
"ENSG00000161265.15",800.731876543467,-0.124337955103966,0.0623676950617647,-1.99362754998129,0.0461927722969123,0.295173083741351
"ENSG00000164050.13",4545.48572475003,-0.139678473081772,0.0700613050406455,-1.99366073756032,0.0461891428660751,0.295173083741351
"ENSG00000183604.15",3858.57174180191,-0.499930597202296,0.250794375218969,-1.99338839543672,0.0462189336070941,0.295270547190164
"ENSG00000276434.1",75.2574331654599,-0.265161895803766,0.133025943116469,-1.9933096476648,0.0462275506198065,0.295270547190164
"ENSG00000185813.11",845.536398576363,0.129502724768648,0.0649843429284579,1.99282964069082,0.0462801048717059,0.29554381160048
"ENSG00000158402.21",68.3939412722609,-0.331333403320429,0.16631960926421,-1.9921487597658,0.0463547383767706,0.295957928534315
"ENSG00000065665.21",301.063052179644,-0.178629126961507,0.0896709309420218,-1.99205166139072,0.0463653898867558,0.29596345541052
"ENSG00000011260.14",360.830895674939,0.108072885799123,0.0542587281777518,1.9918064692758,0.046392296174379,0.295992822560811
"ENSG00000108953.17",3599.93610702277,-0.0780222342637538,0.0391781175067373,-1.99147481372316,0.0464287114875178,0.295992822560811
"ENSG00000124571.18",1326.99809828766,0.103829500567311,0.0521329791216236,1.99162799281204,0.0464118896497947,0.295992822560811
"ENSG00000225706.2",464.242244490761,0.0903854677328668,0.0453843058760607,1.99155778607035,0.0464195989843252,0.295992822560811
"ENSG00000257683.1",19.1144865648448,-0.354363139349614,0.177937430169096,-1.99150419904827,0.0464254840489022,0.295992822560811
"ENSG00000260816.2",516.025512986776,0.123280562127836,0.0618999348817146,1.9916105301793,0.0464138071039251,0.295992822560811
"ENSG00000111181.13",50.7943779164955,0.33328928416383,0.167369176152824,1.99134208475463,0.0464432916819504,0.296023374842763
"ENSG00000225450.1",44.7330265129945,0.282792561884625,0.142033784125097,1.99102321765611,0.0464783347871766,0.296184314644621
"ENSG00000255089.1",65.5514894604403,-0.361967076307971,0.181808907721157,-1.99092047163676,0.0464896311897314,0.296193892079679
"ENSG00000286669.1",87.161676577782,0.193722344323887,0.0973100056050521,1.99077518410737,0.0465056087595665,0.296233283766708
"ENSG00000276839.1",149.061635999595,-0.151914314922833,0.0763175422550606,-1.99055564990707,0.046529760157949,0.296324713880187
"ENSG00000175567.11",1338.86942827126,0.210794689294045,0.105906296754907,1.99038863366052,0.0465481410209599,0.296379363586929
"ENSG00000074966.11",610.55040149479,0.237320483318436,0.119257627664402,1.98998158831625,0.0465929637282428,0.296602314248995
"ENSG00000211851.1",17.160377483719,0.385759024265297,0.193877579957473,1.98970414397536,0.0466235359460144,0.296670655137959
"ENSG00000213950.2",10.7764842221754,-0.587753154634571,0.295410179205409,-1.98961713579235,0.0466331270508483,0.296670655137959
"ENSG00000248690.8",84.3944842502632,-0.177034625544698,0.0889733655245448,-1.98974855566029,0.0466186409875874,0.296670655137959
"ENSG00000232618.2",797.422242087281,0.0819669890336103,0.041204554016982,1.9892701423204,0.046671393428122,0.296851655697186
"ENSG00000100319.13",501.030772880744,0.0888405595479503,0.0446645546635393,1.98906180117974,0.0466943819457258,0.296867637998502
"ENSG00000167355.8",123.700632360084,-0.131470998213022,0.0660996913063737,-1.98898051737717,0.0467033534452081,0.296867637998502
"ENSG00000204381.12",234.95963758729,-0.264265345495157,0.132856546628845,-1.98910292492715,0.0466898435659325,0.296867637998502
"ENSG00000169169.15",712.071947884051,0.12663335679323,0.063677275790438,1.98867422045472,0.0467371732466862,0.297020186525064
"ENSG00000113719.17",7619.52130192112,0.0888660925434381,0.0446923315350975,1.9883968790854,0.0467678136947458,0.297094293801945
"ENSG00000122863.6",1048.05449070681,-0.200479874976273,0.100849326998968,-1.98791485220644,0.0468211078507049,0.297094293801945
"ENSG00000163606.11",71.5929826921185,-0.342766998877468,0.172445288336441,-1.98768549830558,0.0468464837560335,0.297094293801945
"ENSG00000205482.11",73.4009129558417,-0.214168868643462,0.107720127983285,-1.98819730957518,0.0467898724278459,0.297094293801945
"ENSG00000235321.1",41.3973648932239,-0.490260434007077,0.246649549843664,-1.98768023018012,0.0468470667617205,0.297094293801945
"ENSG00000263990.1",77.3163533832343,0.194472959027036,0.0978159098220356,1.98815263673217,0.0467948113867641,0.297094293801945
"ENSG00000265135.1",22.9166478660436,-0.361232685615609,0.181703104604228,-1.98803804922551,0.0468074820062106,0.297094293801945
"ENSG00000265485.8",250.161923046437,0.112322267595571,0.0565053441704088,1.98781671441253,0.0468319644813619,0.297094293801945
"ENSG00000272081.1",11.8849456728607,0.555364879313198,0.279368790614996,1.98792742056345,0.046819717611626,0.297094293801945
"ENSG00000281571.2",39.3104153584329,0.510050315762186,0.256604125628966,1.9876933564961,0.0468456141279215,0.297094293801945
"ENSG00000140379.9",111.091645900184,0.289790112143189,0.145806441286863,1.98749869748929,0.046867160102693,0.297159410932043
"ENSG00000233485.1",114.058926961157,-0.14849475029973,0.0747214852948005,-1.98730993788292,0.0468880610602126,0.297169018341203
"ENSG00000243370.3",76.0788120829182,0.198214485625584,0.099740217248099,1.98730753846801,0.0468883267928919,0.297169018341203
"ENSG00000088766.12",808.900288559785,-0.117733326163992,0.0592537894189454,-1.98693328002325,0.0469297910379777,0.297179490468387
"ENSG00000172023.8",250.252486408644,1.18953008128046,0.598728450874223,1.98676057492105,0.0469489355064791,0.297179490468387
"ENSG00000181009.5",15.9843637184598,-0.470459961350913,0.236747379832755,-1.98718128024589,0.0469023115459624,0.297179490468387
"ENSG00000256969.2",24.5332121510466,0.314391548115339,0.158220969815377,1.98704096228327,0.046917857716718,0.297179490468387
"ENSG00000284471.1",44.2661436416793,0.486535862829879,0.244859555559007,1.98699969751694,0.0469224303661086,0.297179490468387
"ENSG00000288774.1",10.436680511387,0.783424561505845,0.394318726849487,1.98678000348911,0.0469467815096226,0.297179490468387
"ENSG00000180336.18",376.64269282913,0.102433780028411,0.0515658464437103,1.98646559870259,0.0469816489993044,0.297262132287649
"ENSG00000260653.6",22.6812387898719,-0.440237804968887,0.221615880173601,-1.98649033915814,0.0469789044933805,0.297262132287649
